iLat,psi
422,  1.3785357296880430E+06
422,  2.1529059405838414E+06
422,  2.5835489663088424E+06
422,  2.8797670588186001E+06
422,  3.3020344576735841E+06
422,  3.5164274878286095E+06
422,  3.7364933175579677E+06
422,  4.1783408347118055E+06
422,  4.5701884330299646E+06
422,  4.5409843498191042E+06
422,  4.6256052728960002E+06
422,  4.9303825931768911E+06
422,  5.0275126298810411E+06
422,  4.7548570102923848E+06
422,  4.5614907704120278E+06
422,  4.3215516747274557E+06
422,  4.0704736554022618E+06
422,  3.7222383825578177E+06
422,  3.2546232421085751E+06
422,  2.8576225126630878E+06
422,  2.5068987571743769E+06
422,  2.3851687659264226E+06
422,  2.4523352754925727E+06
422,  2.6906585884611825E+06
422,  3.0106718918563770E+06
422,  3.0260734845994762E+06
422,  2.9662923276014705E+06
422,  2.8194829262452833E+06
422,  2.9316369197757342E+06
422,  2.8616478850277751E+06
422,  2.9591452177816425E+06
422,  3.2217645152067337E+06
422,  3.1833213498095302E+06
422,  2.5236082678893600E+06
422,  1.8140179722323115E+06
422,  1.3559798609689442E+06
422,  1.1917303928973468E+06
422,  1.1122039064057241E+06
422,  9.7887922376392293E+05
423,  1.0029257989499286E+06
423,  9.9412340502938582E+05
423,  1.0366886744135703E+06
423,  1.0479270353131804E+06
423,  7.3872381425959419E+05
423,  5.2150340405607113E+05
423,  2.9238277990086097E+05
423,  9.1731115945505881E+04
423,  2.8010535279804055E+05
423,  5.0885616353391769E+05
423,  7.8685425261544308E+05
423,  9.2615626906312571E+05
423,  1.4343208543288144E+06
423,  2.0006602423582082E+06
423,  4.2332047126792958E+06
423,  1.6788424246435627E+07
423,  1.4886570856476249E+07
423,  1.2337618709636124E+07
423,  6.2975194284499660E+06
423,  4.1864533105600970E+06
423,  3.0925248303365167E+06
423,  5.3658917585716210E+06
423,  2.9191207836803123E+06
423,  6.4060599455398077E+05
423, -2.8930019401914617E+06
423, -5.4410049813735811E+05
423,  4.9824365681475950E+06
423,  3.4862194074971238E+06
423,  5.8337620187884523E+05
423,  9.7058604034211545E+05
423,  1.8066817211235638E+06
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423, -6.5258646938798334E+06
423,  9.3605088268796820E+06
423,  1.3192829991202351E+07
423,  9.7705643241083231E+06
423,  2.2611909832698298E+06
423, -1.6208302016467403E+06
423, -5.4401659553340022E+06
423, -7.9485221063115709E+06
423, -7.2113273004132295E+06
423, -5.4725273610730572E+06
423, -3.1107776682258002E+06
423, -1.5060134105800393E+06
423,  3.8168422165201788E+04
423,  2.2911354260134557E+06
423,  3.2913960463907588E+06
423,  3.4976326278075641E+06
423,  4.5379683035258362E+06
423,  4.0168988855056306E+06
423,  3.2030053678118587E+06
423,  2.8545530972608766E+06
423,  2.7765476265057046E+06
423,  8.9290525959794205E+06
423,  6.3633321795457006E+06
423,  6.0958259547706577E+05
423, -2.4770411472479687E+06
423, -1.2602082432212001E+06
423, -9.0938853604337107E+05
423,  2.9699867205239716E+05
423,  7.1788132198823686E+05
423,  7.0659408343237359E+05
423,  5.0760427219569340E+05
423,  3.0407175789268030E+05
423,  5.0077147689123900E+05
423,  4.4798020461355185E+05
423,  4.3154477447987517E+05
423,  6.5384042500595527E+05
423,  6.1963933117733686E+05
423,  1.1985822742940178E+06
423,  1.5182834487811273E+06
423,  1.5119173752325547E+06
423,  1.3686850185985581E+06
423,  1.1365183768420101E+06
423,  5.2299541692893475E+05
423,  5.6069736962277535E+05
423,  7.0196096885515317E+03
423,  6.1669430124110496E+05
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423,  0.0000000000000000E+00
423, -5.1501651099935896E+05
423, -4.6383035248768644E+05
423, -1.8322466091903551E+06
423, -1.6145219761663703E+06
423, -1.1551112752268934E+06
423, -9.4793773813634296E+05
423, -1.0251689998749035E+06
423, -1.3855482928575398E+06
423, -1.6961593181728292E+06
423, -1.7283668886345187E+06
423, -2.0033451006165599E+06
423, -2.3467313001811313E+06
423, -3.3532147151119187E+06
423, -4.0304977155244225E+06
423, -4.2490668389683506E+06
423, -4.4250841733524986E+06
423, -4.1055499224755121E+06
423, -3.9247171249953625E+06
423, -3.8374664754461856E+06
423, -3.5642104200111511E+06
423, -3.4831899742691685E+06
423, -3.4482147752720308E+06
423, -3.3104568146490203E+06
423, -3.1233269640504322E+06
423, -2.8994680562727428E+06
423, -2.4027908204920837E+06
423, -1.4966316605786344E+06
423, -2.2247194481786387E+05
423,  5.8148014946097683E+05
423,  1.2550865130385796E+06
423,  2.0969521372893157E+06
423,  2.8403215340469861E+06
423,  3.3769672257011919E+06
423,  3.4568655556970015E+06
423,  3.7840054052963229E+06
423,  4.1607467917261198E+06
423,  4.2155360308688581E+06
423,  4.1308160942315515E+06
423,  3.7104589824001300E+06
423,  3.0771249889011565E+06
423,  2.4528754320695587E+06
423,  1.8064457167766055E+06
423,  1.0160642693842290E+06
423,  3.1687536245081003E+05
423, -2.6035123311480292E+05
423, -9.0428358377617190E+05
423, -1.2600728613979020E+06
423, -1.4883065328052286E+06
423, -1.6098810803143657E+06
423, -1.9884374627451911E+06
423, -2.2516191388390898E+06
423, -2.9916355290365228E+06
423, -3.8535692692817389E+06
423, -3.6616797674253155E+06
423, -3.4735623202996370E+06
423, -3.1413884463337851E+06
423, -2.9099047082015038E+06
423, -2.6878535178353447E+06
423, -2.2275767309185779E+06
423, -2.0054693332662513E+06
423, -1.3843575353192869E+06
423, -6.0982085203293629E+05
423,  1.3984997772163735E+05
423,  7.1105487009505765E+05
423,  1.2610187417578218E+06
423,  1.9360038927280395E+06
423,  2.6143456948535964E+06
423,  3.1357625819624122E+06
423,  3.4419851378917811E+06
423,  3.7362101685547400E+06
423,  3.9728541912621194E+06
423,  4.2332935230447110E+06
423,  4.3305605718075717E+06
423,  4.2638669109225031E+06
423,  3.8987032201728732E+06
423,  3.5755037050257055E+06
423,  3.4769428130608555E+06
423,  3.2979044536523530E+06
423,  3.1609874340319461E+06
423,  3.1930911497922610E+06
423,  3.0669372609840911E+06
423,  2.6057973982814313E+06
423,  2.0639503724481838E+06
423,  1.5257548114990930E+06
423,  1.3808356447238049E+06
423,  1.9513352035857423E+06
423,  2.5060222696335604E+06
423,  2.6884157904362530E+06
423,  2.4941748191221971E+06
423,  2.3931543460285240E+06
423,  2.2039371688469793E+06
423,  1.6836740033357169E+06
423,  1.0059424647898261E+06
423,  6.7337184358935605E+05
423,  8.3102324672679615E+05
423,  1.5273115657835223E+06
423,  2.7542131700138268E+06
423,  3.5047190133768343E+06
423,  1.3748898169389116E+06
423,  2.0862274911660032E+05
423, -2.9823475008316961E+05
423, -3.3160683598680387E+05
423,  1.2166778745451040E+05
423,  4.4765187813775911E+05
423,  8.1755494753410760E+05
423,  1.2674041902514182E+06
423,  1.7613590622087498E+06
423,  2.5115484257081677E+06
423,  2.5192655393385463E+06
423,  2.3088606469117375E+06
423,  2.4666369750394872E+06
423,  2.7905224575468893E+06
423,  4.8418334003836261E+06
423,  4.0587634987424347E+06
423,  3.7060586642079502E+06
423,  3.5586504410977499E+06
423,  3.5637333658215716E+06
423,  3.3909308633676642E+06
423,  3.3665304916064227E+06
423,  3.3751806824141671E+06
423,  3.0384135625203806E+06
423,  4.1737191053010751E+06
423,  5.7483756338513670E+06
423,  3.9236673352263090E+06
423,  3.1129464657182670E+06
423,  2.6572155920828753E+06
423,  2.4313315408561663E+06
423,  2.1624725832969127E+06
423,  1.7169642926562270E+06
423,  1.2410858930571952E+06
423,  7.5902114399404835E+05
423,  2.8024253855532606E+05
423,  1.9354378625692054E+04
423, -2.7220939599394711E+05
423, -7.2522503185929451E+05
423, -7.3854266416502069E+05
423, -4.9733327100751572E+05
423,  5.7974045663826924E+04
423,  5.4406407183431089E+05
423,  7.2444519016766339E+05
423,  6.8385638802168984E+05
423,  7.0751816221668082E+05
423,  7.0004815088479593E+05
423,  8.0345525325930177E+05
423,  8.0468141504036111E+05
423,  8.0266873035178194E+05
423,  5.7804191148450715E+05
423,  5.9629256794354506E+05
423,  6.4103434511970391E+05
423,  4.4255645155047911E+05
423,  1.1085772208300224E+05
423, -5.1953807809795917E+05
423, -1.3420000040002880E+06
423, -1.9747274813180491E+06
423, -3.4367855125707882E+06
423, -5.7639912736096280E+06
423, -4.8410001048580417E+06
423, -4.3550827978009284E+06
423, -3.9395653526859866E+06
423, -3.3393245328699374E+06
423, -2.7221066795684444E+06
423, -2.0989082137145358E+06
423, -1.3749785866711671E+06
423, -7.6341991696473735E+05
423, -3.3711427801219968E+05
423, -4.2681011496037936E+04
423, -2.7416449149687035E+05
423,  1.9666138185402859E+05
423, -4.8982287903897923E+04
423,  7.2808069530536261E+04
423,  4.4605645659626600E+04
423, -9.8935319703467831E+04
423,  2.9639702421704791E+04
423,  2.3789591616746955E+05
423,  1.0925289828659875E+05
423, -6.8252306362080737E+04
423, -2.0534358514433756E+05
423, -4.4549410944603849E+05
423, -7.0043682095344039E+05
423, -8.8857740697899833E+05
423, -1.1699975363295001E+06
423, -1.6297625441579148E+06
423, -1.8904178413872530E+06
423, -2.0280518292005719E+06
423, -2.2791549716816815E+06
423, -2.3713082548752264E+06
423, -2.1337246291684210E+06
423, -1.7792580805893224E+06
423, -1.5152316482120352E+06
423, -1.3091889948253895E+06
423, -1.0800430258640831E+06
423, -7.2002776946434472E+05
423, -6.9756992918638920E+04
423,  5.2276210782354098E+05
423,  9.8293469325547130E+05
423,  1.4353300806480772E+06
423,  2.0847162625250383E+06
423,  2.6024414896362792E+06
423,  2.9545240595788918E+06
423,  3.2158083594834544E+06
423,  3.3990029879676625E+06
423,  3.6106831067950851E+06
423,  4.0341137674345993E+06
423,  4.5131176442618668E+06
423,  4.7209555341968993E+06
423,  4.5926840398459509E+06
423,  4.7569301848508930E+06
423,  4.6172973784473957E+06
423,  4.6870974580850955E+06
423,  4.4294905734707415E+06
423,  4.2481972411108045E+06
423,  3.8294358811006201E+06
423,  3.2885631587240230E+06
423,  2.8578464311575689E+06
423,  2.5500287702317005E+06
423,  2.2905210585173601E+06
423,  2.2134388222520975E+06
423,  2.2142667915011547E+06
423,  2.5523010917115742E+06
423,  2.8710742990993992E+06
423,  3.0600655226682336E+06
423,  2.8880948721570806E+06
423,  2.7161251138291014E+06
423,  2.7234494681506827E+06
423,  2.6313636156065101E+06
423,  2.6841637813642952E+06
423,  2.8242166628549481E+06
423,  2.5744124211471546E+06
423,  1.8109422425744378E+06
423,  1.1682436472434625E+06
423,  9.4238451806559996E+05
423,  8.9425202443805011E+05
423,  8.0306968404303701E+05
423,  7.5736707283879980E+05
424,  7.3883451052889880E+05
424,  7.3646965075169818E+05
424,  7.3862149120450497E+05
424,  6.8776972176568734E+05
424,  6.6877806278477947E+05
424,  3.9274898037530761E+05
424,  8.9592640237361804E+04
424,  8.0183360314954625E+04
424,  1.9262902360468052E+05
424,  5.2058859869156277E+05
424,  7.2122135014121945E+05
424,  8.0168430081769463E+05
424,  8.4824923401825014E+05
424,  7.1279356229565374E+05
424,  1.6806926359718945E+06
424,  5.2331508859368851E+06
424,  6.0186215610395400E+06
424,  3.6010663255086932E+06
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  4.9707121282298537E+06
424,  1.4100939423831444E+07
424, -1.3587948953346899E+06
424, -9.7646504043207457E+05
424,  1.0684292364793017E+06
424,  2.2977785704022814E+07
424,  4.4679658156455215E+06
424,  1.4452958131123420E+06
424,  1.6921221342659197E+06
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424, -6.2863089745241269E+07
424, -2.5295920467579432E+07
424, -4.5332783963138657E+05
424,  1.3840438103781650E+07
424,  1.5897105844403708E+07
424,  7.4634861761542596E+06
424,  1.7336465127827760E+06
424, -3.0177349424123885E+06
424, -6.4419841398551445E+06
424, -6.5446574524006816E+06
424, -4.8061575754224136E+06
424, -2.9288409271259666E+06
424, -8.4743851194378675E+05
424,  1.0992100662626394E+06
424,  2.4412466879638988E+06
424,  4.9866828431682531E+06
424,  7.0643413919712193E+06
424,  5.9712778363665305E+06
424,  5.3778975008148355E+06
424,  4.4338338843497224E+06
424,  3.4652825289766695E+06
424,  3.2224837960515479E+06
424,  6.9700483206865732E+06
424,  1.1672753509152304E+07
424, -1.1138943041587999E+07
424, -4.9189811377765402E+07
424, -1.2492716232388446E+07
424, -3.0855205025635725E+06
424, -9.4915733091895632E+05
424, -7.0113521105150299E+04
424,  1.2546849964927281E+05
424,  5.3425925040184942E+04
424, -4.6687246662637364E+04
424, -3.9422630307025416E+05
424, -4.2545665235029982E+05
424, -4.4478793538559118E+05
424, -5.8520892730842426E+05
424, -2.4340998772441919E+05
424,  3.0898816839454515E+05
424,  7.1559048096983612E+05
424,  7.3851910201107804E+05
424,  5.1236531978058349E+05
424,  5.8705200722402218E+05
424,  2.8762262116969464E+05
424,  1.7280033772028229E+05
424,  1.0538489452838240E+05
424, -1.0018223071097078E+05
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424,  0.0000000000000000E+00
424, -1.1585809610839572E+07
424,  1.7460335592670466E+06
424, -4.2194817558838875E+05
424, -1.2111600867091562E+06
424, -9.2926532344370405E+05
424, -7.5869249573874206E+05
424, -9.4771189483271900E+05
424, -1.3232585653277668E+06
424, -2.0888400282179557E+06
424, -2.7403783751791338E+06
424, -3.6508076409401656E+06
424, -4.6564224088953864E+06
424, -5.8538200767164920E+06
424, -6.7397293509363150E+06
424, -7.1833786668165661E+06
424, -7.0027161364970598E+06
424, -6.7509960269713197E+06
424, -6.5673186049641585E+06
424, -5.9002705681100274E+06
424, -5.4515939097745465E+06
424, -5.0677724864278408E+06
424, -4.6617131007768437E+06
424, -4.2426044399086451E+06
424, -3.9618379908651076E+06
424, -3.2104446626175479E+06
424, -2.3630227861340186E+06
424, -1.1938110625687616E+06
424,  6.3934553217554043E+04
424,  1.0516033360064325E+06
424,  1.7575784696791947E+06
424,  2.4955887078055358E+06
424,  3.3321493968303706E+06
424,  3.6254773096071118E+06
424,  3.9556418746075835E+06
424,  4.1712306827555508E+06
424,  4.2031709146314142E+06
424,  4.3587738181788316E+06
424,  4.0430417193482807E+06
424,  3.4590861919963323E+06
424,  2.9041884538176758E+06
424,  2.4246289415612449E+06
424,  1.7231117236091103E+06
424,  8.3464836072602496E+05
424, -9.1440870325928961E+04
424, -7.4979195931927837E+05
424, -1.2446346473329025E+06
424, -1.5976285211514204E+06
424, -1.6305737107564227E+06
424, -1.8564986679106061E+06
424, -2.1935449664083617E+06
424, -2.2179015890340516E+06
424, -2.6475489700003061E+06
424, -3.6424245841740784E+06
424, -3.4862607521902183E+06
424, -3.0905793591288612E+06
424, -3.0336294885857739E+06
424, -2.6818215504771825E+06
424, -2.2429131594213857E+06
424, -2.2525695002672765E+06
424, -1.8661259129071152E+06
424, -1.2215236570808757E+06
424, -5.6074990860377939E+05
424,  5.1665697356374039E+04
424,  5.8874491017529031E+05
424,  1.2379839624422945E+06
424,  1.8946126395493099E+06
424,  2.5883116034277030E+06
424,  3.1460682727223067E+06
424,  3.4643734517568643E+06
424,  3.6026420816369848E+06
424,  3.9190562136215195E+06
424,  4.1045171577901174E+06
424,  4.3368049736303370E+06
424,  4.2866320117903277E+06
424,  3.9140721878165449E+06
424,  3.7081850212780861E+06
424,  3.6421180252462844E+06
424,  3.5898491097426824E+06
424,  3.4837861898030308E+06
424,  3.4239575221194243E+06
424,  3.2215356518053687E+06
424,  2.8187262830792079E+06
424,  2.2630141748764478E+06
424,  1.7512012155350866E+06
424,  1.4366148152228596E+06
424,  1.6910189087513536E+06
424,  2.1803151653185971E+06
424,  2.1933033694318854E+06
424,  2.0420604449104958E+06
424,  2.0529658374207122E+06
424,  1.8640019117508139E+06
424,  1.1877813210250109E+06
424,  3.5940005786369106E+05
424,  7.0580282348202702E+04
424,  3.5225635397578910E+05
